0.8893238434163704, 0.9890243902439025
0.8999374187133262, 0.9491309366617672
0.8991103202846973, 0.9073170731707317
0.9090811140326793, 0.8406873765707356
0.9391470865353897, 0.780838192220306
0.9390854231579593, 0.7104387749825869
0.9891332973512412, 0.5802362017906855
0.9994810737901991, 0.44949657165857104
1.0193160789717275, 0.3087468076326856
1.0294823898002026, 0.17642014088491087
1.0393187763596112, 0.04952789110154443
1.0396642133074518, -0.9300918398072864
1.0599812117062795, -0.08302385683683955
1.0598701519267864, -0.2095346938269398
1.0597325055055187, -0.8719474146132395
1.0695511963694155, -0.33980007768555676
1.0693620303832754, -0.48178225891803383
1.0703736654804268, -0.7402439024390246
1.069754310895734, -0.7999577059729157
1.0896386768746589, -0.6109417045631353
1.1197490820174585, -0.9910812168031122